318976927,318387339
296700815,295948559
296635189,296104547
169179549,168800430
298428585,297478518
302004041,301384724
267488362,266928184
275004378,274501522
317336735,316723724
281264075,280559592
329347029,328781878
287228368,286674490
295841363,295164072
333282533,332732071
273223287,272675502
267485354,265984699
272783398,272251789
278125478,277488191
295605325,294972976
302629757,301633006
294081698,293528078
301896871,301353073
295539722,295002032
307453485,306866236
264457722,261192435
296964622,296294955
311792042,311278352
312207958,311693449
327516230,326531994
320658521,317622467
314015513,313786415
324973735,324780910
336831807,336322348
328847688,328336159
255865426,255247395
272856683,272157084
261532903,260913031
275266980,274163875
276873824,276186500
280647601,280050366
301432776,295131725
289891039,289399878
295781361,295249295
303023532,302370466
478440176,477730481
475588147,475041175
484974963,484254136
479314862,478704014
488609499,483577213
490178146,489633044
499558578,499037558
509982259,509398823
511398376,509452042
497688424,497035842
247850839,247074373
264944742,264312465
287319355,286675345
298768247,294750445
287525108,287004772
296586215,296064577
293148716,292541297
299042119,298486718
300153283,299590160
307885498,303789009
252448264,250835384
278414600,277835732
292301058,288350748
298228444,297530895
282219376,281716597
296520195,295981843
298534492,298049755
299237964,298699681
303939233,301953208
304434267,303934149
96779686,96088371
227010127,226662342
236136913,235547005
264054184,263855998
281956802,281779217
292591170,290528659
271632533,268928687
298086422,297415980
307547429,306847547
281492999,280979842
29641562,29357490
340751983,339872370
356748670,355707568
335150682,330129527
344413580,331102648
404465952,403971603
392601799,392341452
352688259,352015251
355628043,354907482
358212783,357688634
343792356,343567659
269345557,268571256
257545804,253613745
277232447,275792997
281025776,280472060
281821175,281232503
286204499,285630596
287601546,287047483
291025925,290411192
301218586,300505840
295094362,294519409
246995994,245765633
267248360,266597262
273912074,273343410
282696197,282085818
282951999,282434257
285155487,284625476
287139772,286571314
294899428,294362951
293686722,293129094
298240029,297753874
253908444,253127441
308723997,307996299
332920349,327113534
333950488,333397322
318554200,317971159
339791371,339304164
340652604,340103579
352440520,351371509
354609902,354044154
350675901,350080041
265449993,264710477
258704896,258079850
286761430,281329282
294687961,294176681
275606202,275109242
288754746,281195237
285124721,284587907
306617745,306028906
287074086,286493673
286486122,285905285
264297824,263754377
276855141,276264180
272007766,271391885
268505708,267886478
279876130,279162257
283238392,282705277
289593405,289050963
286836581,286298785
295653442,295170827
313729102,303870993
212526501,211969353
232982663,232327586
227130807,226628908
234312841,233798120
261517662,260995452
268363923,267661714
149357103,148659502
162607569,162044676
169344930,168821331
175723391,174787066
231492954,230686166
243843220,243288003
264322260,255718752
249836695,249384607
267251325,266587408
259632977,259097004
159167226,157290290
160788393,160301371
172812449,172198341
171123242,170617564
144967209,144468400
172933666,172176924
184688204,184126198
194187715,193605463
199538125,198895951
211061364,210554884
127297099,126754245
130055348,129498739
141132673,140526805
147013128,146257993
94792399,94149496
125762822,125533113
210579978,209783117
236640818,236091568
219825452,219282854
316670406,316452159
214713877,214245214
223895652,223064783
249347731,249094532
271588105,271326246
118964185,115601654
99544633,98886248
88696855,88039922
78935762,78314299
90713445,90033979
141616632,141384362
171018034,170413405
172536321,172017174
158055620,157863748
184442081,183840824
110083308,109732112
86780415,86558094
82946726,82431028
79993992,79756650
80332071,80081275
217775692,217091197
242314613,241797228
268918146,268240207
275739289,274841477
280556316,277161688
234368955,234116805
230156480,229784333
190607252,190085499
192768363,192174435
193352716,192748063
32280830,31570499
230875666,230288167
223439119,223217482
232347314,231944764
255399792,255198974
255947676,255727869
192535763,189644138
198714325,198562632
233527718,232983065
221961202,221764573
83802711,83539560
229750870,228806542
266605699,266101220
243161712,242503901
247669931,247337652
300740996,300203219
261265547,260792482
290285914,290137952
234301355,234126476
295833731,295577067
237758582,237417801
54298380,53003847
235729861,235548562
269056330,268475168
252409049,252002589
279389212,279216247
299464027,299268581
298974095,298808382
295468866,295246054
316245248,315701689
323275560,322489770
87153639,86885756
231731101,231097254
231570807,230944778
272281676,272000674
261445297,261109848
268447842,267950926
279204723,278960088
254969443,254350781
291034937,290729664
292238886,291743377
298014119,297857290
79639938,78962788
73055101,72422628
185704951,185464552
209439046,209142579
206423721,205723868
195335491,195112179
244476007,244303064
254710545,253024418
229238923,229057737
238977955,238812618
62299914,61710108
59212817,58694108
38319556,37205226
228954598,228487193
241917789,241222008
247339463,246756076
236101648,235374577
278250831,277596203
282271593,281753055
222101518,221685041
301479193,300835770
230966325,230721316
99607368,99239864
144850309,144116951
197873152,196159766
234424384,233806018
315883029,311161345
299960005,299375240
303554419,303248219
341012264,340072564
352733713,352133927
328136765,327966984
342489501,342039135
63543093,62961221
46533806,46297638
36518743,36221680
30807012,30143613
200713032,200153934
219307720,219120520
237638465,237376325
276242837,275981704
258107435,257893220
223781881,223530879
224706777,224478425
292003272,291837352
192048786,191792933
93446319,93199979
45200438,44578008
44779001,44512959
72966524,72353229
176627924,176333251
212069463,211407403
190331434,190161475
222888409,222278144
231736716,231143208
228136571,227617292
221178468,220649457
111038196,110802181
90053503,89791905
38738736,38485445
256998560,256717321
237622420,236923243
293183180,292634219
283639565,283487292
298109531,297509168
319650319,318953804
313045791,312579625
228230734,228082218
236025620,235694145
219129964,218857301
200222835,199674024
207213652,206572381
255355002,255165423
275956526,275307295
248390371,247830826
244918270,244742340
239978982,239757159
255002147,254780523
292223576,289552864
290804606,290512213
54855393,54176900
69857075,69067135
210915948,210615634
211298692,211126450
218552460,218309487
214832861,214675531
226062421,225715491
223374866,222953397
255186894,254969994
261390489,261241238
67894335,67198723
73056302,72472888
28284624,27542846
222581817,221942388
229671874,229164841
222757239,222439017
253789221,253261280
256100902,255621657
280865296,280261475
259551734,259389970
209592327,209091089
222271933,222023031
80560891,80328550
193464387,192759807
252726238,252547549
282898043,282300260
239041256,238800842
275946413,275391340
254832944,254660787
220844012,220592868
282110860,281898626
265777786,265600251
217299581,216952598
33618846,33018957
129735019,129106360
197187602,196939997
246936616,246684932
264261110,263727667
250080623,249862512
269765442,269285176
270897285,270691780
266839188,266640150
274883019,274710532
109242924,109005581
31445463,31196447
123442779,122803062
249108888,248599156
254337392,253826291
268177325,267658725
271492859,271005027
275178718,274864485
267590091,267315689
317318331,317069799
311708362,311517371
202733721,202122016
63120346,62549432
382968740,382382793
418717727,418066433
363165343,362524916
398314410,397677101
360643759,359968074
345982134,343757797
415141984,409806685
382725578,382236609
296022183,295416435
443395039,442698394
286193708,285469571
271219931,270668423
269340197,268769553
298982849,298428548
285983869,285421933
294789816,294314646
288608090,288074069
301331531,300690787
306133121,303414544
303019606,302549462
269847537,267789413
269459168,268977936
282671260,282060993
287550929,287026489
293718313,293162094
306094648,305480398
286344844,285844281
302389969,301918106
306869812,306157562
302766645,300317840
211806615,211138582
262066722,261581384
265372928,264829114
286618695,284822715
286402079,281182815
291298744,290770454
285690605,285167349
287179659,284334762
299439558,298960492
305655942,305121703
31240759,30259051
244705316,244153006
274478238,273935227
273659037,273053446
273008369,272443976
284814416,283187183
284689264,284199969
281726828,281230811
295079962,294524734
295999067,295453621
119133374,118867934
29060413,28444147
259220792,258665421
252409255,251829227
261316941,260707128
271842136,270367445
282491340,280119888
290240026,289440474
289571250,289015645
270537490,269988677
303979463,303480557
72794991,72545194
248412020,248114932
271386262,270744776
231687810,231461731
266559792,265997289
269998207,269456242
254346038,254088137
265008585,264813303
278459844,277142987
299260536,298612530
29103490,28408557
115684624,114975890
253500702,252842027
260447980,259942356
269070592,268692356
268951445,268398512
273346532,272864423
286182998,278614631
292889415,292421995
237131035,236839398
300293273,298154823
38068576,37446001
248722663,248052256
283085583,282526606
295296338,294720621
270009701,269537228
275383778,274751434
274419540,273977059
264181559,263599050
308505304,308024459
316119293,315573505
192431671,192189934
167379538,166695318
165899745,165386555
227210492,226518815
242872361,242337614
249347814,248855909
256384866,255461552
255959696,253966683
259561095,258946917
265409785,264850936
260414035,259929364
65312086,64623975
63128998,55239562
204007823,202422078
239534615,238993651
256456824,255993029
286529294,282592297
289327107,287042203
319889772,319291980
316993749,312590420
327385695,327109037
164905820,164631473
167100296,166943451
34171239,33496966
124610748,123923881
157668759,157423325
209651875,209395095
196348824,196190876
202842146,202603908
239486915,238996196
222729530,222520540
185977344,185818462
191834393,191569100
100001872,99752548
28011283,27355592
35458557,34837984
208341847,207733351
245193764,244915931
250105865,249528609
222213195,222051227
274008492,273447349
288306597,288029329
235350260,234282983
250845379,250087913
190232058,189948342
155124186,154866796
31038766,30422679
273209217,272615946
497413971,497097700
484353615,484068078
503568804,503407691
503711121,503415710
499409794,498758473
463603963,461623515
465904009,465324201
511992917,511832227
317436858,316805001
67463343,67034729
209670176,208575581
246862608,246238262
245418623,245143266
251273715,251116434
260486081,259995036
235162007,234965325
289865148,289568109
272492054,271996395
282002712,281785031
276061426,275856030
34926832,34314970
31437490,30927791
444659567,443482776
477398868,467561151
497480929,497320812
507017233,506498293
530309360,530131576
536456673,535899331
528008685,527536233
536617661,535951064
342634773,341821528
395209288,394634042
26921717,26308760
224915078,224399300
221807392,221656700
248118554,247499115
258635711,258038979
226989886,226823258
217826990,217617772
255936185,255690452
184889186,184686667
188733870,188436263
55886181,55658250
249944438,249685266
270670713,270347337
295144276,294491872
303261637,302665068
301657575,301499478
292161092,291984309
311824434,310803993
239696808,239395878
326849451,326247751
317460949,316905096
39910470,39330192
38087638,37767398
198525723,197855577
220421927,219822704
227842742,227364107
237098972,236461298
229016428,228524639
231465544,230119864
239925919,239401491
242774881,242191274
71643020,71404483
57661311,57443444
235542489,234920326
255769620,255236662
211423847,211169422
279555306,278497882
277980676,277395086
292349720,291863274
291932790,291319437
301262243,300965108
242925845,242675961
305933611,305700681
32519054,31796689
197372673,196955093
217126135,216832637
250880292,250644916
241364972,241115540
235285577,235084120
224027693,223798625
259140045,258947533
248512362,248258297
272474170,272306343
58023527,57714123
34253110,33602965
149083502,148763811
217139680,215153664
248878459,248649064
217155331,216918446
234735621,234580091
249428483,249181614
253921641,253714412
218740348,218482885
257100177,256313378
58886888,58645087
33397439,32969201
178651676,178017498
254545382,253862608
237586543,237433537
241021696,240797786
240906768,240757165
271149725,270867317
276673572,276122740
232225947,231963515
289295677,288737499
132335404,132106372
34434026,33746638
251637636,251474369
261293781,261137101
251304683,251076936
253844589,253660730
251583156,251387482
287398027,287236994
300564712,299940327
296132156,295937545
304652578,304165462
104760861,104510013
258717218,257938456
281773097,281053442
320849197,320247917
339897540,335488670
342932095,342192719
342980159,342723529
355525809,355021526
354170322,353598582
342959084,342807742
355152777,354999475
36883154,36243321
30423187,30101100
227671621,227203931
224544403,224382033
220552958,220311778
252824455,252606365
238392449,238026665
302999803,301913265
281079948,280911968
281682062,281537966
165848486,165581389
150464894,149425963
252633661,251993021
257354321,256788927
257257651,257000044
275225616,275060704
299217276,298881971
259464246,254987511
268823573,268527839
182375303,182112944
193188258,192890792
271484358,270931892
169171320,168634294
191737572,191120705
204507724,204286784
254648061,254460887
214869365,214723249
218516062,218305951
228276330,228121622
241353062,241202864
239769373,239602908
246560628,246358087
92235772,91609735
98633263,97976787
77090600,76830833
199610226,199442302
212281836,211740481
207261781,204739265
249717912,249131923
258714375,258020643
245767398,245610627
265698546,265130324
102041685,101883937
102124811,101796560
105285368,105009658
237525216,236903632
242193454,233062622
261100348,260532932
240237675,236056036
253694834,253190448
281745521,281205622
295657749,293424837
209838209,209681310
218788669,218285682
221182314,220856860
197580745,196912971
206674651,206130532
233406780,233140001
240143212,239937736
251930061,251715017
220114001,219918608
234635893,234291877
235836510,235692364
225732468,225547205
237860742,237702490
77908728,76863188
80742032,80522342
221104089,220945783
240843350,240473989
183844275,183572760
212632187,212156080
219402173,219220134
220234078,219673968
243302216,243048062
228944946,228750732
52845601,52609770
49008131,48775300
187845442,187190616
233674500,233502462
259115519,258854121
260515065,260275510
282930215,282676489
273173968,273023712
269504777,269359327
272313092,272002900
190552485,190379411
201416513,201185635
37709574,37090478
187154773,186904061
217752213,217252449
242859283,242711840
244739227,244206338
256796946,253886633
275585303,274668575
262199197,261719823
270760793,268775711
272245824,271699429
120464715,120206095
39866513,39114214
59269479,58424077
179134954,178899568
188210218,187940226
190748230,190529255
180285278,180110197
201131122,200917663
219422429,219270308
223069916,222872060
226240350,226088071
68053611,67834747
35102355,34801810
103733089,103193470
176142555,175351703
196605474,196431038
242466994,241870469
226690052,226484680
216046105,215785830
250433729,249967066
252163014,251980179
272146716,271684829
186946291,186655167
31898133,31191899
33929369,33673551
217660029,216495745
189719875,189494676
228648148,228042661
277677327,277174509
258526009,258308191
295949651,295397384
296539136,295997890
200042232,199745773
312667966,312200327
153706374,153447877
126172824,124373406
126932576,124233402
189266375,189063673
233168268,232836924
209442948,209285382
240460524,240298679
229411438,229207465
232361528,232160538
224185760,224017840
224407482,224259335
56691454,56164923
64120600,63871526
32889347,31663410
351477304,351289657
392380401,391552235
437806135,437332976
448967474,448493530
461385502,456339074
481717317,481190710
482428843,481938955
363841191,363606581
373980625,373125713
309564019,308947686
48601049,47907764
44962667,44682986
111726937,111049294
170274720,170120443
185963250,185697356
199448081,199138427
158427876,158253036
196891996,196613388
202807488,202641479
183199820,183055681
81212989,80980082
61551261,61324953
30811933,30225062
192227385,191630376
190191826,190011061
261398268,260899318
219145718,218755628
241403538,241061499
195416790,195135487
234101627,233870605
236647222,236454725
187014580,186744305
86668269,86433788
64338408,63696632
58954457,58727550
206696757,206543455
235933514,235342860
228444351,228283203
233688069,233488028
205897846,205618843
260176230,259655211
239880823,239643114
269492624,268988760
69532220,69263716
72923790,72776904
79422073,78816177
238177611,237694203
229634813,229477994
258506918,257978494
268377716,267769538
247809901,247661189
275127869,274645265
269768966,269540187
201095206,200799734
204912964,204447675
30604436,30082617
240278103,239571372
271344110,270793236
240595259,240430513
280559117,280338859
277496726,277019930
285505065,284912001
293897893,293386389
278246785,278093207
300344533,300096775
217394407,217146254
28839769,28252515
224179807,223456439
249432771,248841712
255006675,254751403
263521730,263268385
253904203,253749016
253640643,253419584
271617022,271056775
275809155,275296079
294289286,293784071
84827673,84589035
92490514,91826862
190742697,190431718
241863573,241617694
244077807,243934138
254351824,254105391
212656496,212457786
254981388,254841376
237087874,236801910
275319511,275160109
283129158,282615463
30754742,30468718
37862088,37534713
265283243,262701700
269594797,269093879
251470657,251170747
276665100,276183567
293718587,293226746
271125065,270948528
274363997,274188749
303569816,302992019
224051826,223793590
141013343,140773169
292704614,292187356
294703326,294135546
300025377,299413166
270542268,270387980
287062698,286886557
290873407,290717103
266410385,266249580
279651508,279455406
282266991,282024100
328582934,327997452
275177795,274637709
271759021,271524640
293021800,292411451
297512392,296976939
291346898,291165720
317225678,316586134
313937330,313433779
308743577,308261903
307398548,306927061
305424073,304952520
274664981,273877674
264364221,263890407
272067618,262294927
287934032,287376542
293583354,293019815
288999120,288475184
282551506,282037564
296783539,296323340
288282719,287790244
305588034,305064667
243505720,242800848
261705270,261253225
270621395,270198120
283097516,282536687
289504584,288952137
299476028,298904207
318452333,317861775
318018951,317478159
319184309,318691979
340278310,339435692
66701053,66029547
198712487,198191182
217362101,216662832
213786991,213614172
232201197,231935360
211258029,210712680
250945174,250755146
219915735,219472609
224705536,224143486
239138715,238935292
38909979,38591714
116334189,115660770
159541366,159320813
223703440,223121650
217141935,216897907
219791130,219494921
218618177,218438497
249644033,249438213
207331054,207116678
227992766,227783775
184525536,184268258
32249609,31619674
30721901,30060026
31789438,31225807
203188285,202704572
218189696,218037885
215460518,215315502
228189825,228036465
241933984,241441175
247042373,246551208
242931656,242622723
173844550,173592408
123867952,123619033
52968521,52734037
157480799,156744012
227698496,227383663
283578504,282985685
239652743,239416541
266938825,266744356
269538281,269304891
310075169,309839641
221201335,220875661
279839210,279483748
251380128,251174722
31820857,31144534
35276204,34550845
228752017,228069507
238027057,237764220
209472753,209263001
219433232,219271991
254769831,254543793
252249562,252042097
260019199,259747033
302529678,302050099
146636965,146327358
84277967,83992265
218809592,218129647
219109175,217978273
239901388,239554738
225411232,225235008
258146056,257998846
241598073,241358471
232708676,232472627
225261957,224980327
264180775,263710515
219018154,218722775
204074486,203382092
223174217,222412783
221153346,220902324
235386788,235105846
222948744,222428016
223956226,223793507
266163193,265882655
230984872,230841035
267379144,266720581
233894998,233745187
48374461,47546738
75243197,75061582
139709660,139466430
214060630,213804701
210491170,210029995
201507126,201291150
209029120,208831993
231023942,230700851
212581789,212071085
218248185,217781348
50204462,49952016
35391793,34924793
27936532,27622188
229824319,229174948
239286268,238724329
251921984,251621641
284102571,283116266
273285010,273063420
290412685,290254814
271780135,271408922
303722902,303559913
167078714,166780894
239090272,238813880
57186363,56468298
141679393,141450174
203626583,202928496
191843857,191442101
225397569,224862277
231700434,231424239
192962703,192784079
202140512,201937084
221251484,220768200
225745303,225366314
30530283,29876411
33364530,32631377
187045920,186358565
241707511,241130970
252513362,252294604
273043908,272823667
248710847,248515898
253588487,253442982
283447964,283305022
279836419,279648017
149965922,149040554
217113930,216821837
50522679,49913844
220226647,220054528
250303723,249671045
241327443,241126064
244256834,244091361
268675508,268123169
226685627,226500053
244614550,242558147
243880886,243737514
288647644,288475988
96666295,96430842
175978206,175399188
278246431,278024501
272620643,272326861
282089508,281857005
307050713,306876465
314889983,314467531
285825361,285574180
289006489,288803820
271804710,271171357
285412258,284854969
33662073,33403464
180230325,179576646
228157887,227800104
227047969,226815589
215831658,215598130
235886275,235302939
239820399,239575246
234559284,234392230
249848371,249283799
241113426,238053713
148331577,148018798
36015402,35289872
134054352,133399477
163803026,163274022
225460081,224960823
205628808,205401067
234506146,234282900
218947086,218756713
223156376,222941599
250960322,250426974
259342184,259092830
84236797,83989691
69342712,68599199
50671438,50344524
234445332,233900821
276244160,276063632
267888895,267266953
257942219,253977985
256123102,255578787
260336612,260165696
312072437,311460721
300338083,299743931
150954912,150538316
130505035,130222624
264386985,263805532
231250621,231085617
282268525,281711441
285756327,285187041
258785757,258461906
314144120,313521140
321893662,320967068
317259523,316725581
319796432,319335839
303946396,303451967
158209278,157464723
207765092,207419999
237576906,237331890
246744857,246513676
240028884,239543700
252482038,247215926
253939497,253339739
252323254,251816164
258160608,257635317
268011687,267520866
30631607,29936093
167129173,166556561
280859593,280369451
302619962,302059079
302640082,302162520
312732965,310819969
316809644,316144874
